,id,px,py,pz
6746,27.0,1622.0313697875083,1328.3856556396051,0.0
6747,27.0,1622.0313697875083,1328.3856556396051,0.0
6748,28.0,174.02785170161346,768.4853639684188,0.0
6749,28.0,174.02785170161346,768.4853639684188,0.0
6750,28.0,174.02785170161346,768.4853639684188,0.0
6751,28.0,174.02785170161346,768.4853639684188,0.0
6752,28.0,174.02785170161346,768.4853639684188,0.0
6753,28.0,174.02785170161346,768.4853639684188,0.0
6754,28.0,174.02785170161346,768.4853639684188,0.0
6755,28.0,174.02785170161346,768.4853639684188,0.0
6756,28.0,174.02785170161346,768.4853639684188,0.0
6757,28.0,174.02785170161346,768.4853639684188,0.0
6758,28.0,174.02785170161346,768.4853639684188,0.0
6759,28.0,174.02785170161346,768.4853639684188,0.0
6760,28.0,174.02785170161346,768.4853639684188,0.0
6761,28.0,174.02785170161346,768.4853639684188,0.0
6762,28.0,174.02785170161346,768.4853639684188,0.0
6763,28.0,174.02785170161346,768.4853639684188,0.0
6764,28.0,174.02785170161346,768.4853639684188,0.0
6765,28.0,174.02785170161346,768.4853639684188,0.0
6766,28.0,174.02785170161346,768.4853639684188,0.0
6767,28.0,174.02785170161346,768.4853639684188,0.0
6768,28.0,174.02785170161346,768.4853639684188,0.0
6769,28.0,174.02785170161346,768.4853639684188,0.0
6770,28.0,174.02785170161346,768.4853639684188,0.0
6771,28.0,174.02785170161346,768.4853639684188,0.0
6772,28.0,174.02785170161346,768.4853639684188,0.0
6773,28.0,174.02785170161346,768.4853639684188,0.0
6774,28.0,174.02785170161346,768.4853639684188,0.0
6775,28.0,174.02785170161346,768.4853639684188,0.0
6776,28.0,174.02785170161346,768.4853639684188,0.0
6777,28.0,174.02785170161346,768.4853639684188,0.0
6778,28.0,174.02785170161346,768.4853639684188,0.0
6779,28.0,174.02785170161346,768.4853639684188,0.0
6780,28.0,174.02785170161346,768.4853639684188,0.0
6781,28.0,174.02785170161346,768.4853639684188,0.0
6782,28.0,174.02785170161346,768.4853639684188,0.0
6783,28.0,174.02785170161346,768.4853639684188,0.0
6784,28.0,174.02785170161346,768.4853639684188,0.0
6785,28.0,174.02785170161346,768.4853639684188,0.0
6786,28.0,174.02785170161346,768.4853639684188,0.0
6787,28.0,174.02785170161346,768.4853639684188,0.0
6788,28.0,174.02785170161346,768.4853639684188,0.0
6789,28.0,174.02785170161346,768.4853639684188,0.0
6790,28.0,174.02785170161346,768.4853639684188,0.0
6791,28.0,174.02785170161346,768.4853639684188,0.0
6792,28.0,174.02785170161346,768.4853639684188,0.0
6793,28.0,174.02785170161346,768.4853639684188,0.0
6794,28.0,174.02785170161346,768.4853639684188,0.0
6795,28.0,174.02785170161346,768.4853639684188,0.0
6796,28.0,174.02785170161346,768.4853639684188,0.0
6797,28.0,174.02785170161346,768.4853639684188,0.0
6798,28.0,174.02785170161346,768.4853639684188,0.0
6799,28.0,174.02785170161346,768.4853639684188,0.0
6800,28.0,174.02785170161346,768.4853639684188,0.0
6801,28.0,174.02785170161346,768.4853639684188,0.0
6802,28.0,174.02785170161346,768.4853639684188,0.0
6803,28.0,174.02785170161346,768.4853639684188,0.0
6804,28.0,174.02785170161346,768.4853639684188,0.0
6805,28.0,174.02785170161346,768.4853639684188,0.0
6806,28.0,174.02785170161346,768.4853639684188,0.0
6807,28.0,174.02785170161346,768.4853639684188,0.0
6808,28.0,174.02785170161346,768.4853639684188,0.0
6809,28.0,174.02785170161346,768.4853639684188,0.0
6810,28.0,174.02785170161346,768.4853639684188,0.0
6811,28.0,174.02785170161346,768.4853639684188,0.0
6812,28.0,174.02785170161346,768.4853639684188,0.0
6813,28.0,174.02785170161346,768.4853639684188,0.0
6814,28.0,174.02785170161346,768.4853639684188,0.0
6815,28.0,174.02785170161346,768.4853639684188,0.0
6816,28.0,174.02785170161346,768.4853639684188,0.0
6817,28.0,174.02785170161346,768.4853639684188,0.0
6818,28.0,174.02785170161346,768.4853639684188,0.0
6819,28.0,174.02785170161346,768.4853639684188,0.0
6820,28.0,174.02785170161346,768.4853639684188,0.0
6821,28.0,174.02785170161346,768.4853639684188,0.0
6822,28.0,174.02785170161346,768.4853639684188,0.0
6823,28.0,174.02785170161346,768.4853639684188,0.0
6824,28.0,174.02785170161346,768.4853639684188,0.0
6825,28.0,174.02785170161346,768.4853639684188,0.0
6826,28.0,174.02785170161346,768.4853639684188,0.0
6827,28.0,174.02785170161346,768.4853639684188,0.0
6828,28.0,174.02785170161346,768.4853639684188,0.0
6829,28.0,174.02785170161346,768.4853639684188,0.0
6830,28.0,174.02785170161346,768.4853639684188,0.0
6831,28.0,174.02785170161346,768.4853639684188,0.0
6832,28.0,174.02785170161346,768.4853639684188,0.0
6833,28.0,174.02785170161346,768.4853639684188,0.0
6834,28.0,174.02785170161346,768.4853639684188,0.0
6835,28.0,174.02785170161346,768.4853639684188,0.0
6836,28.0,174.02785170161346,768.4853639684188,0.0
6837,28.0,174.02785170161346,768.4853639684188,0.0
6838,28.0,174.02785170161346,768.4853639684188,0.0
6839,28.0,174.02785170161346,768.4853639684188,0.0
6840,28.0,174.02785170161346,768.4853639684188,0.0
6841,28.0,174.02785170161346,768.4853639684188,0.0
6842,28.0,174.02785170161346,768.4853639684188,0.0
6843,28.0,174.02785170161346,768.4853639684188,0.0
6844,28.0,174.02785170161346,768.4853639684188,0.0
6845,28.0,174.02785170161346,768.4853639684188,0.0
6846,28.0,174.02785170161346,768.4853639684188,0.0
6847,28.0,174.02785170161346,768.4853639684188,0.0
6848,28.0,174.02785170161346,768.4853639684188,0.0
6849,28.0,174.02785170161346,768.4853639684188,0.0
6850,28.0,174.02785170161346,768.4853639684188,0.0
6851,28.0,174.02785170161346,768.4853639684188,0.0
6852,28.0,174.02785170161346,768.4853639684188,0.0
6853,28.0,174.02785170161346,768.4853639684188,0.0
6854,28.0,174.02785170161346,768.4853639684188,0.0
6855,28.0,174.02785170161346,768.4853639684188,0.0
6856,28.0,174.02785170161346,768.4853639684188,0.0
6857,28.0,174.02785170161346,768.4853639684188,0.0
6858,28.0,174.02785170161346,768.4853639684188,0.0
6859,28.0,174.02785170161346,768.4853639684188,0.0
6860,28.0,174.02785170161346,768.4853639684188,0.0
6861,28.0,174.02785170161346,768.4853639684188,0.0
6862,28.0,174.02785170161346,768.4853639684188,0.0
6863,28.0,174.02785170161346,768.4853639684188,0.0
6864,28.0,174.02785170161346,768.4853639684188,0.0
6865,28.0,174.02785170161346,768.4853639684188,0.0
6866,28.0,174.02785170161346,768.4853639684188,0.0
6867,28.0,174.02785170161346,768.4853639684188,0.0
6868,28.0,174.02785170161346,768.4853639684188,0.0
6869,28.0,174.02785170161346,768.4853639684188,0.0
6870,28.0,174.02785170161346,768.4853639684188,0.0
6871,28.0,174.02785170161346,768.4853639684188,0.0
6872,28.0,174.02785170161346,768.4853639684188,0.0
6873,28.0,174.02785170161346,768.4853639684188,0.0
6874,28.0,174.02785170161346,768.4853639684188,0.0
6875,28.0,174.02785170161346,768.4853639684188,0.0
6876,28.0,174.02785170161346,768.4853639684188,0.0
6877,28.0,174.02785170161346,768.4853639684188,0.0
6878,28.0,174.02785170161346,768.4853639684188,0.0
6879,28.0,174.02785170161346,768.4853639684188,0.0
6880,28.0,174.02785170161346,768.4853639684188,0.0
6881,28.0,174.02785170161346,768.4853639684188,0.0
6882,28.0,174.02785170161346,768.4853639684188,0.0
6883,28.0,174.02785170161346,768.4853639684188,0.0
6884,28.0,174.02785170161346,768.4853639684188,0.0
6885,28.0,174.02785170161346,768.4853639684188,0.0
6886,28.0,174.02785170161346,768.4853639684188,0.0
6887,28.0,174.02785170161346,768.4853639684188,0.0
6888,28.0,174.02785170161346,768.4853639684188,0.0
6889,28.0,174.02785170161346,768.4853639684188,0.0
6890,28.0,174.02785170161346,768.4853639684188,0.0
6891,28.0,174.02785170161346,768.4853639684188,0.0
6892,28.0,174.02785170161346,768.4853639684188,0.0
6893,28.0,174.02785170161346,768.4853639684188,0.0
6894,28.0,174.02785170161346,768.4853639684188,0.0
6895,28.0,174.02785170161346,768.4853639684188,0.0
6896,28.0,174.02785170161346,768.4853639684188,0.0
6897,28.0,174.02785170161346,768.4853639684188,0.0
6898,28.0,174.02785170161346,768.4853639684188,0.0
6899,28.0,174.02785170161346,768.4853639684188,0.0
6900,28.0,174.02785170161346,768.4853639684188,0.0
6901,28.0,174.02785170161346,768.4853639684188,0.0
6902,28.0,174.02785170161346,768.4853639684188,0.0
6903,28.0,174.02785170161346,768.4853639684188,0.0
6904,28.0,174.02785170161346,768.4853639684188,0.0
6905,28.0,174.02785170161346,768.4853639684188,0.0
6906,28.0,174.02785170161346,768.4853639684188,0.0
6907,28.0,174.02785170161346,768.4853639684188,0.0
6908,28.0,174.02785170161346,768.4853639684188,0.0
6909,28.0,174.02785170161346,768.4853639684188,0.0
6910,28.0,174.02785170161346,768.4853639684188,0.0
6911,28.0,174.02785170161346,768.4853639684188,0.0
6912,28.0,174.02785170161346,768.4853639684188,0.0
6913,28.0,174.02785170161346,768.4853639684188,0.0
6914,28.0,174.02785170161346,768.4853639684188,0.0
6915,28.0,174.02785170161346,768.4853639684188,0.0
6916,28.0,174.02785170161346,768.4853639684188,0.0
6917,28.0,174.02785170161346,768.4853639684188,0.0
6918,28.0,174.02785170161346,768.4853639684188,0.0
6919,28.0,174.02785170161346,768.4853639684188,0.0
6920,28.0,174.02785170161346,768.4853639684188,0.0
6921,28.0,174.02785170161346,768.4853639684188,0.0
6922,28.0,174.02785170161346,768.4853639684188,0.0
6923,28.0,174.02785170161346,768.4853639684188,0.0
6924,28.0,174.02785170161346,768.4853639684188,0.0
6925,28.0,174.02785170161346,768.4853639684188,0.0
6926,28.0,174.02785170161346,768.4853639684188,0.0
6927,28.0,174.02785170161346,768.4853639684188,0.0
6928,28.0,174.02785170161346,768.4853639684188,0.0
6929,28.0,174.02785170161346,768.4853639684188,0.0
6930,28.0,174.02785170161346,768.4853639684188,0.0
6931,28.0,174.02785170161346,768.4853639684188,0.0
6932,28.0,174.02785170161346,768.4853639684188,0.0
6933,28.0,174.02785170161346,768.4853639684188,0.0
6934,28.0,174.02785170161346,768.4853639684188,0.0
6935,28.0,174.02785170161346,768.4853639684188,0.0
6936,28.0,174.02785170161346,768.4853639684188,0.0
6937,28.0,174.02785170161346,768.4853639684188,0.0
6938,28.0,174.02785170161346,768.4853639684188,0.0
6939,28.0,174.02785170161346,768.4853639684188,0.0
6940,28.0,174.02785170161346,768.4853639684188,0.0
6941,28.0,174.02785170161346,768.4853639684188,0.0
6942,28.0,174.02785170161346,768.4853639684188,0.0
6943,28.0,174.02785170161346,768.4853639684188,0.0
6944,28.0,174.02785170161346,768.4853639684188,0.0
6945,28.0,174.02785170161346,768.4853639684188,0.0
6946,28.0,174.02785170161346,768.4853639684188,0.0
6947,28.0,174.02785170161346,768.4853639684188,0.0
6948,28.0,174.02785170161346,768.4853639684188,0.0
6949,28.0,174.02785170161346,768.4853639684188,0.0
6950,28.0,174.02785170161346,768.4853639684188,0.0
6951,28.0,174.02785170161346,768.4853639684188,0.0
6952,28.0,174.02785170161346,768.4853639684188,0.0
6953,28.0,174.02785170161346,768.4853639684188,0.0
6954,28.0,174.02785170161346,768.4853639684188,0.0
6955,28.0,174.02785170161346,768.4853639684188,0.0
6956,28.0,174.02785170161346,768.4853639684188,0.0
6957,28.0,174.02785170161346,768.4853639684188,0.0
6958,28.0,174.02785170161346,768.4853639684188,0.0
6959,28.0,174.02785170161346,768.4853639684188,0.0
6960,28.0,174.02785170161346,768.4853639684188,0.0
6961,28.0,174.02785170161346,768.4853639684188,0.0
6962,28.0,174.02785170161346,768.4853639684188,0.0
6963,28.0,174.02785170161346,768.4853639684188,0.0
6964,28.0,174.02785170161346,768.4853639684188,0.0
6965,28.0,174.02785170161346,768.4853639684188,0.0
6966,28.0,174.02785170161346,768.4853639684188,0.0
6967,28.0,174.02785170161346,768.4853639684188,0.0
6968,28.0,174.02785170161346,768.4853639684188,0.0
6969,28.0,174.02785170161346,768.4853639684188,0.0
6970,28.0,174.02785170161346,768.4853639684188,0.0
6971,28.0,174.02785170161346,768.4853639684188,0.0
6972,28.0,174.02785170161346,768.4853639684188,0.0
6973,28.0,174.02785170161346,768.4853639684188,0.0
6974,28.0,174.02785170161346,768.4853639684188,0.0
6975,28.0,174.02785170161346,768.4853639684188,0.0
6976,28.0,174.02785170161346,768.4853639684188,0.0
6977,28.0,174.02785170161346,768.4853639684188,0.0
6978,28.0,174.02785170161346,768.4853639684188,0.0
6979,28.0,174.02785170161346,768.4853639684188,0.0
6980,28.0,174.02785170161346,768.4853639684188,0.0
6981,28.0,174.02785170161346,768.4853639684188,0.0
6982,28.0,174.02785170161346,768.4853639684188,0.0
6983,28.0,174.02785170161346,768.4853639684188,0.0
6984,28.0,174.02785170161346,768.4853639684188,0.0
6985,28.0,174.02785170161346,768.4853639684188,0.0
6986,28.0,174.02785170161346,768.4853639684188,0.0
6987,28.0,174.02785170161346,768.4853639684188,0.0
6988,28.0,174.02785170161346,768.4853639684188,0.0
6989,29.0,2023.6664859322475,1963.937981650064,0.0
6990,29.0,2015.107995401465,1932.137769528285,0.0
6991,29.0,2015.107995401465,1932.137769528285,0.0
6992,29.0,2015.107995401465,1932.137769528285,0.0
6993,29.0,2015.107995401465,1932.137769528285,0.0
6994,29.0,2004.659926817488,1894.3580291728665,0.0
6995,29.0,2004.659926817488,1894.3580291728665,0.0
6996,29.0,2004.659926817488,1894.3580291728665,0.0
6997,29.0,2004.659926817488,1894.3580291728665,0.0
6998,29.0,1998.6579577946984,1857.212472602757,0.0
6999,29.0,1998.6579577946984,1857.212472602757,0.0
7000,29.0,1998.6579577946984,1857.212472602757,0.0
7001,29.0,1998.6579577946984,1857.212472602757,0.0
7002,29.0,2001.770083708523,1857.212472602757,0.0
7003,29.0,2001.770083708523,1857.212472602757,0.0
7004,29.0,2001.770083708523,1857.212472602757,0.0
7005,29.0,2001.770083708523,1857.212472602757,0.0
7006,29.0,1952.419827286838,1796.8736091071326,0.0
7007,29.0,1952.419827286838,1796.8736091071326,0.0
7008,29.0,1952.419827286838,1796.8736091071326,0.0
7009,29.0,1952.419827286838,1796.8736091071326,0.0
7010,29.0,1926.5223203823975,1795.4240173523783,0.0
7011,29.0,1926.5223203823975,1795.4240173523783,0.0
7012,29.0,1926.5223203823975,1795.4240173523783,0.0
7013,29.0,1926.5223203823975,1795.4240173523783,0.0
7014,29.0,1925.8554683049963,1796.2394131083083,0.0
7015,29.0,1925.8554683049963,1796.2394131083083,0.0
7016,29.0,1925.8554683049963,1796.2394131083083,0.0
7017,29.0,1925.8554683049963,1796.2394131083083,0.0
7018,29.0,1954.6296404325385,1814.3645221127008,0.0
7019,29.0,1954.6296404325385,1814.3645221127008,0.0
7020,29.0,1954.6296404325385,1814.3645221127008,0.0
7021,29.0,1954.6296404325385,1814.3645221127008,0.0
7022,29.0,1997.413011850959,1849.221649668986,0.0
7023,29.0,1997.413011850959,1849.221649668986,0.0
7024,29.0,1997.413011850959,1849.221649668986,0.0
7025,29.0,1997.413011850959,1849.221649668986,0.0
7026,29.0,1927.1662519665065,1948.1737768604428,0.0
7027,29.0,1927.1662519665065,1948.1737768604428,0.0
7028,29.0,1927.1662519665065,1948.1737768604428,0.0
7029,29.0,1927.1662519665065,1948.1737768604428,0.0
7030,29.0,1734.7667121417412,2008.7482105207448,0.0
7031,29.0,1734.7667121417412,2008.7482105207448,0.0
7032,29.0,1734.7667121417412,2008.7482105207448,0.0
7033,29.0,1734.7667121417412,2008.7482105207448,0.0
7034,29.0,1597.919465800896,2257.1704614288383,0.0
7035,29.0,1597.919465800896,2257.1704614288383,0.0
7036,29.0,1597.919465800896,2257.1704614288383,0.0
7037,29.0,1597.919465800896,2257.1704614288383,0.0
7038,29.0,1592.9621877878155,2500.863405115042,0.0
7039,29.0,1592.9621877878155,2500.863405115042,0.0
7040,29.0,1592.9621877878155,2500.863405115042,0.0
7041,29.0,1592.9621877878155,2500.863405115042,0.0
7042,29.0,1520.7150261711336,2547.684930779269,0.0
7043,29.0,1520.7150261711336,2547.684930779269,0.0
7044,29.0,1520.7150261711336,2547.684930779269,0.0
7045,29.0,1520.7150261711336,2547.684930779269,0.0
7046,29.0,1431.2619281485236,2425.811282813485,0.0
7047,29.0,1431.2619281485236,2425.811282813485,0.0
7048,29.0,1431.2619281485236,2425.811282813485,0.0
7049,29.0,1431.2619281485236,2425.811282813485,0.0
7050,29.0,1385.9129338702692,1970.3886269374705,0.0
7051,29.0,1385.9129338702692,1970.3886269374705,0.0
7052,29.0,1385.9129338702692,1970.3886269374705,0.0
7053,29.0,1385.9129338702692,1970.3886269374705,0.0
7054,29.0,1366.7063019195484,1918.14930032848,0.0
7055,29.0,1366.7063019195484,1918.14930032848,0.0
7056,29.0,1366.7063019195484,1918.14930032848,0.0
7057,29.0,1366.7063019195484,1918.14930032848,0.0
7058,29.0,1367.3732084796532,1920.541111550999,0.0
7059,29.0,1367.3732084796532,1920.541111550999,0.0
7060,29.0,1367.3732084796532,1920.541111550999,0.0
7061,29.0,1367.3732084796532,1920.541111550999,0.0
7062,29.0,1368.3290863470056,1921.302146531122,0.0
7063,29.0,1368.3290863470056,1921.302146531122,0.0
7064,29.0,1368.3290863470056,1921.302146531122,0.0
7065,29.0,1368.3290863470056,1921.302146531122,0.0
7066,29.0,1367.9511781482595,1920.8853880633649,0.0
7067,29.0,1367.9511781482595,1920.8853880633649,0.0
7068,29.0,1367.9511781482595,1920.8853880633649,0.0
7069,29.0,1367.9511781482595,1920.8853880633649,0.0
7070,29.0,1369.1738210096871,1921.75513962565,0.0
7071,29.0,1369.1738210096871,1921.75513962565,0.0
7072,29.0,1369.1738210096871,1921.75513962565,0.0
7073,29.0,1369.1738210096871,1921.75513962565,0.0
7074,29.0,1369.0404415798491,1921.265906149709,0.0
7075,29.0,1369.0404415798491,1921.265906149709,0.0
7076,29.0,1369.0404415798491,1921.265906149709,0.0
7077,29.0,1369.0404415798491,1921.265906149709,0.0
7078,29.0,1368.462462831449,1920.8672724919213,0.0
7079,29.0,1368.462462831449,1920.8672724919213,0.0
7080,29.0,1368.462462831449,1920.8672724919213,0.0
7081,29.0,1368.462462831449,1920.8672724919213,0.0
7082,29.0,1368.1957032322707,1920.8853880633649,0.0
7083,29.0,1368.1957032322707,1920.8853880633649,0.0
7084,29.0,1368.1957032322707,1920.8853880633649,0.0
7085,29.0,1368.1957032322707,1920.8853880633649,0.0
7086,29.0,1367.0397550628163,1920.4867535342848,0.0
7087,29.0,1367.0397550628163,1920.4867535342848,0.0
7088,29.0,1367.0397550628163,1920.4867535342848,0.0
7089,29.0,1367.0397550628163,1920.4867535342848,0.0
7090,29.0,1368.97375013522,1920.776669795162,0.0
7091,29.0,1368.97375013522,1920.776669795162,0.0
7092,29.0,1368.97375013522,1920.776669795162,0.0
7093,29.0,1368.97375013522,1920.776669795162,0.0
7094,29.0,1366.8396862121256,1919.798200255105,0.0
7095,29.0,1366.8396862121256,1919.798200255105,0.0
7096,29.0,1366.8396862121256,1919.798200255105,0.0
7097,29.0,1366.8396862121256,1919.798200255105,0.0
7098,29.0,1359.9706397650857,1919.1821351421656,0.0
7099,29.0,1359.9706397650857,1919.1821351421656,0.0
7100,29.0,1359.9706397650857,1919.1821351421656,0.0
7101,29.0,1359.9706397650857,1919.1821351421656,0.0
7102,29.0,1359.8594973606228,1919.164013516654,0.0
7103,29.0,1359.8594973606228,1919.164013516654,0.0
7104,29.0,1359.8594973606228,1919.164013516654,0.0
7105,29.0,1359.8594973606228,1919.164013516654,0.0
7106,29.0,1360.393008785535,1918.4573375132088,0.0
7107,29.0,1360.393008785535,1918.4573375132088,0.0
7108,29.0,1360.393008785535,1918.4573375132088,0.0
7109,29.0,1360.393008785535,1918.4573375132088,0.0
7110,29.0,1362.1491784382251,1917.6419423599875,0.0
7111,29.0,1362.1491784382251,1917.6419423599875,0.0
7112,29.0,1362.1491784382251,1917.6419423599875,0.0
7113,29.0,1362.1491784382251,1917.6419423599875,0.0
7114,29.0,1365.5725754209448,1917.5694653958933,0.0
7115,29.0,1365.5725754209448,1917.5694653958933,0.0
7116,29.0,1365.5725754209448,1917.5694653958933,0.0
7117,29.0,1365.5725754209448,1917.5694653958933,0.0
7118,29.0,1366.6396046519314,1917.8775015268463,0.0
7119,29.0,1366.6396046519314,1917.8775015268463,0.0
7120,29.0,1366.6396046519314,1917.8775015268463,0.0
7121,29.0,1366.6396046519314,1917.8775015268463,0.0
7122,29.0,1367.1509046273634,1918.239900601556,0.0
7123,29.0,1367.1509046273634,1918.239900601556,0.0
7124,29.0,1367.1509046273634,1918.239900601556,0.0
7125,29.0,1367.1509046273634,1918.239900601556,0.0
7126,29.0,1366.484001912197,1918.3305017857624,0.0
7127,29.0,1366.484001912197,1918.3305017857624,0.0
7128,29.0,1366.484001912197,1918.3305017857624,0.0
